Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
21.68,2.12,1.85,33.94,-1.0,1.95,-1,1.86,-1.0,1.89,0.16,0.31,22.22,10000,10,0.66,0.16
49.87,1.41,1.37,51.2,5.42,5.45,10,1.38,0.4300000071525574,1.43,0.13,0.48,66.67,30000,20,0.49,0.07
55.96,1.23,1.17,57.92,2.12,8.12,10,1.18,0.5099999904632568,1.19,0.11,0.57,100.0,45000,30,0.42,0.04
