Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
21.98,2.1,1.82,33.28,-1.0,1.83,-1,1.83,-1.0,1.84,0.16,0.33,22.22,10000,10,0.67,0.17
38.18,1.71,1.46,48.14,4.82,3.43,10,1.46,0.44999998807907104,1.49,0.13,0.45,44.44,20000,20,0.52,0.08
46.94,1.47,1.27,54.98,3.39,5.07,10,1.27,0.6600000262260437,1.27,0.12,0.54,66.67,30000,30,0.45,0.06
57.29,1.19,1.13,60.52,2.1,6.21,10,1.13,0.75,1.08,0.1,0.61,88.89,40000,40,0.39,0.05
66.44,0.95,1.04,64.04,0.72,7.54,10,1.04,0.7900000214576721,0.9,0.09,0.68,100.0,45000,50,0.36,0.04
