Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
32.83,1.85,1.56,43.56,-1.0,1.52,-1,1.56,-1.0,1.6,0.14,0.41,22.22,10000,10,0.56,0.1
60.54,1.12,1.16,58.92,3.95,2.92,10,1.16,0.5699999928474426,1.21,0.11,0.56,44.44,20000,20,0.41,0.05
72.71,0.8,0.94,66.74,2.83,4.33,10,0.94,0.6600000262260437,0.97,0.09,0.66,66.67,30000,30,0.33,0.03
76.54,0.68,0.77,73.18,1.73,5.71,10,0.77,0.6200000047683716,0.75,0.07,0.73,88.89,40000,40,0.27,0.02
79.3,0.59,0.71,76.06,0.67,6.43,10,0.7,0.5400000214576721,0.59,0.06,0.79,100.0,45000,50,0.24,0.02
