Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
34.08,1.82,1.53,45.28,-1.0,1.51,-1,1.53,-1.0,1.54,0.14,0.43,22.22,10000,10,0.55,0.09
61.75,1.09,1.17,58.0,3.84,2.9,10,1.18,0.6000000238418579,1.23,0.11,0.55,44.44,20000,20,0.42,0.05
72.38,0.81,0.91,68.18,2.8,4.29,10,0.91,0.6299999952316284,0.9,0.09,0.68,66.67,30000,30,0.32,0.03
76.46,0.68,0.75,73.88,1.77,5.7,10,0.75,0.6100000143051147,0.74,0.07,0.74,88.89,40000,40,0.26,0.02
79.57,0.59,0.67,77.48,0.64,6.39,10,0.67,0.5400000214576721,0.6,0.06,0.78,100.0,45000,50,0.23,0.01
