Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
34.1,1.83,1.53,45.46,-1.0,1.52,-1,1.53,-1.0,1.63,0.14,0.4,22.22,10000,10,0.55,0.09
62.1,1.09,1.18,58.26,3.92,2.9,10,1.19,0.5699999928474426,1.21,0.11,0.57,44.44,20000,20,0.42,0.05
72.52,0.81,0.9,68.1,2.8,4.28,10,0.9,0.6600000262260437,0.94,0.09,0.66,66.67,30000,30,0.32,0.02
76.39,0.69,0.76,73.66,1.73,5.68,10,0.77,0.5899999737739563,0.73,0.07,0.74,88.89,40000,40,0.26,0.02
79.22,0.6,0.68,76.72,0.66,6.4,10,0.68,0.5699999928474426,0.56,0.06,0.8,100.0,45000,50,0.23,0.02
