Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
10.9,2.29,2.23,16.22,-1.0,2.46,-1,2.23,-1.0,2.26,0.18,0.13,22.22,10000,10,0.84,0.32
32.31,1.8,1.57,42.8,3.95,4.8,10,1.56,0.029999999329447746,1.36,0.13,0.49,44.44,20000,20,0.57,0.08
48.62,1.4,1.07,61.2,2.93,7.12,10,1.07,0.6299999952316284,1.1,0.1,0.6,66.67,30000,30,0.39,0.03
65.29,0.96,0.75,73.86,1.76,9.49,10,0.74,0.7400000095367432,0.69,0.07,0.76,88.89,40000,40,0.26,0.02
77.31,0.64,0.68,77.46,0.65,10.64,10,0.67,0.7900000214576721,0.51,0.06,0.82,100.0,45000,50,0.23,0.01
