Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
33.89,1.84,1.48,45.76,-1.0,1.5,-1,1.48,-1.0,1.56,0.14,0.43,22.22,10000,10,0.54,0.08
46.51,1.48,1.16,58.16,3.92,2.9,10,1.17,0.6100000143051147,1.19,0.11,0.57,44.44,20000,20,0.42,0.05
60.22,1.12,0.85,69.82,2.81,4.31,10,0.85,0.7599999904632568,0.82,0.08,0.71,66.67,30000,30,0.3,0.02
73.4,0.76,0.69,76.06,1.73,5.68,10,0.69,0.8199999928474426,0.66,0.07,0.77,88.89,40000,40,0.24,0.02
82.22,0.51,0.63,78.98,0.64,6.44,10,0.63,0.8500000238418579,0.55,0.06,0.8,100.0,45000,50,0.21,0.01
