Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
12.48,2.29,2.16,20.94,-1.0,2.45,-1,2.16,-1.0,2.2,0.17,0.17,22.22,10000,10,0.79,0.29
37.78,1.68,1.48,45.92,19.8,4.79,10,1.48,0.14000000059604645,1.54,0.14,0.43,44.44,20000,20,0.54,0.08
53.14,1.3,1.0,64.28,14.16,7.16,10,1.0,0.6000000238418579,1.05,0.1,0.62,66.67,30000,30,0.36,0.03
66.89,0.93,0.74,74.34,8.53,9.5,10,0.74,0.7900000214576721,0.81,0.07,0.71,88.89,40000,40,0.26,0.02
78.09,0.62,0.62,78.44,2.92,10.67,10,0.62,0.8199999928474426,0.61,0.06,0.78,100.0,45000,50,0.22,0.01
