Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
12.78,2.29,2.12,23.38,-1.0,2.45,-1,2.12,-1.0,2.19,0.17,0.17,22.22,10000,10,0.77,0.27
36.12,1.7,1.42,47.46,19.77,4.78,10,1.43,0.15000000596046448,1.54,0.14,0.42,44.44,20000,20,0.53,0.07
51.13,1.34,1.03,62.98,14.15,7.13,10,1.04,0.6200000047683716,1.12,0.1,0.6,66.67,30000,30,0.37,0.03
67.15,0.92,0.75,73.26,8.52,9.46,10,0.76,0.7699999809265137,0.75,0.07,0.73,88.89,40000,40,0.27,0.02
78.36,0.62,0.62,78.82,2.91,10.62,10,0.62,0.7900000214576721,0.62,0.06,0.78,100.0,45000,50,0.21,0.01
