Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
14.67,2.25,2.06,24.62,-1.0,2.46,-1,2.06,-1.0,1.98,0.17,0.26,22.22,10000,10,0.75,0.22
36.44,1.68,1.4,48.08,3.96,4.8,10,1.4,0.3199999928474426,1.31,0.13,0.5,44.44,20000,20,0.52,0.06
51.74,1.32,0.99,64.98,2.86,7.15,10,0.99,0.6700000166893005,0.96,0.09,0.65,66.67,30000,30,0.35,0.03
67.06,0.92,0.76,73.46,1.77,9.48,10,0.75,0.7900000214576721,0.65,0.07,0.77,88.89,40000,40,0.27,0.02
78.34,0.62,0.63,78.46,0.68,10.65,10,0.63,0.8199999928474426,0.57,0.06,0.8,100.0,45000,50,0.22,0.01
