Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
12.61,2.27,2.07,26.74,-1.0,2.46,-1,2.07,-1.0,2.15,0.17,0.18,22.22,10000,10,0.73,0.25
41.31,1.6,1.4,48.94,19.79,4.79,10,1.4,0.1899999976158142,1.5,0.13,0.44,44.44,20000,20,0.51,0.07
59.79,1.12,1.01,63.92,14.14,7.14,10,1.01,0.5899999737739563,1.12,0.1,0.59,66.67,30000,30,0.36,0.03
71.43,0.81,0.74,74.36,8.54,9.48,10,0.74,0.6499999761581421,0.79,0.07,0.72,88.89,40000,40,0.26,0.02
77.65,0.63,0.63,77.82,2.92,10.64,10,0.64,0.6399999856948853,0.65,0.06,0.77,100.0,45000,50,0.22,0.01
