Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
12.11,2.28,2.13,25.78,-1.0,2.45,-1,2.13,-1.0,2.2,0.17,0.15,22.22,10000,10,0.74,0.24
41.41,1.59,1.46,46.38,19.83,4.78,10,1.46,0.10000000149011612,1.49,0.14,0.44,44.44,20000,20,0.54,0.08
60.74,1.1,1.04,61.88,14.19,7.13,10,1.04,0.5199999809265137,1.08,0.1,0.61,66.67,30000,30,0.38,0.04
70.52,0.84,0.75,73.78,8.54,9.45,10,0.75,0.6499999761581421,0.8,0.08,0.71,88.89,40000,40,0.26,0.02
76.49,0.67,0.64,77.48,2.91,10.65,10,0.64,0.6000000238418579,0.65,0.06,0.77,100.0,45000,50,0.23,0.01
