Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
25.69,2.05,1.79,36.04,-1.0,1.74,-1,1.79,-1.0,1.84,0.16,0.32,22.22,10000,10,0.64,0.15
46.28,1.5,1.38,50.44,4.43,3.42,10,1.38,0.44999998807907104,1.38,0.13,0.5,44.44,20000,20,0.5,0.07
54.96,1.26,1.25,55.1,3.31,5.06,10,1.25,0.6700000166893005,1.2,0.11,0.56,66.67,30000,30,0.45,0.05
60.82,1.1,1.12,60.1,2.03,6.65,10,1.12,0.7099999785423279,1.04,0.1,0.62,88.89,40000,40,0.4,0.04
65.72,0.97,1.04,63.86,0.78,7.53,10,1.04,0.7599999904632568,0.95,0.09,0.66,100.0,45000,50,0.36,0.04
