Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
24.66,2.05,1.81,35.3,-1.0,1.5,-1,1.81,-1.0,1.83,0.16,0.34,22.22,10000,10,0.65,0.15
44.63,1.54,1.42,49.5,3.93,2.93,10,1.43,0.4699999988079071,1.43,0.13,0.48,44.44,20000,20,0.5,0.07
53.8,1.3,1.26,55.6,2.89,4.35,10,1.26,0.6600000262260437,1.26,0.12,0.54,66.67,30000,30,0.44,0.06
60.31,1.12,1.15,59.3,1.75,5.75,10,1.15,0.699999988079071,1.09,0.11,0.6,88.89,40000,40,0.41,0.04
66.03,0.97,1.04,63.6,0.61,6.46,10,1.04,0.7400000095367432,0.96,0.1,0.65,100.0,45000,50,0.36,0.03
