Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
25.02,2.06,1.8,36.4,-1.0,2.07,-1,1.8,-1.0,1.85,0.16,0.33,22.22,10000,10,0.64,0.15
45.46,1.54,1.42,48.32,5.5,3.86,10,1.42,0.4699999988079071,1.43,0.13,0.48,44.44,20000,20,0.52,0.07
55.15,1.26,1.23,55.82,4.01,5.88,10,1.23,0.6600000262260437,1.21,0.11,0.56,66.67,30000,30,0.44,0.05
61.98,1.08,1.12,61.08,2.57,8.0,10,1.12,0.7200000286102295,1.06,0.1,0.62,88.89,40000,40,0.39,0.04
67.61,0.92,1.01,64.32,0.94,8.8,10,1.01,0.75,0.9,0.09,0.68,100.0,45000,50,0.36,0.03
