Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
25.53,2.03,1.77,36.62,-1.0,1.91,-1,1.77,-1.0,1.8,0.15,0.34,22.22,10000,10,0.63,0.13
47.02,1.49,1.34,51.22,5.2,5.51,10,1.34,0.47999998927116394,1.38,0.13,0.5,66.67,30000,20,0.49,0.06
57.29,1.2,1.17,58.28,2.16,8.24,10,1.17,0.6600000262260437,1.17,0.11,0.58,100.0,45000,30,0.42,0.04
