Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
23.71,2.08,1.81,35.06,-1.0,1.78,-1,1.81,-1.0,1.86,0.16,0.31,22.22,10000,10,0.65,0.16
40.12,1.66,1.45,46.62,4.72,3.45,10,1.45,0.4399999976158142,1.4,0.13,0.49,44.44,20000,20,0.53,0.08
48.3,1.43,1.26,54.76,3.46,5.08,10,1.27,0.6899999976158142,1.22,0.12,0.56,66.67,30000,30,0.45,0.06
57.37,1.19,1.15,59.34,1.99,6.75,10,1.16,0.7799999713897705,1.06,0.1,0.62,88.89,40000,40,0.41,0.05
65.95,0.96,1.09,62.46,0.82,7.52,10,1.09,0.8199999928474426,0.94,0.1,0.66,100.0,45000,50,0.38,0.04
