Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
68.98,0.88,2.0,49.08,-1.0,6.57,-1,2.01,-1.0,0.57,0.11,0.79,22.22,10000,10,0.51,0.06
88.05,0.36,1.24,68.6,8.13,13.04,10,1.24,0.7300000190734863,0.37,0.07,0.86,44.44,20000,20,0.31,0.03
93.33,0.21,0.91,77.06,5.87,19.49,10,0.9,0.8600000143051147,0.26,0.05,0.9,66.67,30000,30,0.23,0.02
97.61,0.08,0.82,80.56,3.56,25.9,10,0.81,0.8799999952316284,0.22,0.04,0.92,88.89,40000,40,0.19,0.02
99.78,0.01,0.85,80.52,1.26,29.17,10,0.84,0.8799999952316284,0.2,0.04,0.93,100.0,45000,50,0.19,0.02
