Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
70.14,0.85,1.61,54.74,-1.0,6.55,-1,1.61,-1.0,0.64,0.1,0.77,22.22,10000,10,0.45,0.06
88.04,0.36,1.07,72.9,8.11,12.96,10,1.06,0.7900000214576721,0.33,0.06,0.88,44.44,20000,20,0.27,0.02
93.33,0.21,0.9,77.9,5.81,19.36,10,0.9,0.8700000047683716,0.25,0.05,0.91,66.67,30000,30,0.22,0.02
97.85,0.07,0.75,82.0,3.54,25.79,10,0.75,0.8899999856948853,0.2,0.04,0.93,88.89,40000,40,0.18,0.01
99.87,0.01,0.75,82.32,1.24,29.01,10,0.74,0.8600000143051147,0.19,0.04,0.93,100.0,45000,50,0.18,0.01
