Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
68.7,0.89,1.66,55.38,-1.0,6.56,-1,1.66,-1.0,0.58,0.1,0.79,22.22,10000,10,0.45,0.06
93.93,0.2,1.26,69.26,8.14,12.98,10,1.27,0.8199999928474426,0.37,0.07,0.86,44.44,20000,20,0.31,0.03
96.65,0.11,1.05,74.0,5.75,19.42,10,1.06,0.8399999737739563,0.3,0.06,0.89,66.67,30000,30,0.26,0.03
96.07,0.13,0.94,77.46,3.55,25.84,10,0.94,0.8399999737739563,0.25,0.05,0.91,88.89,40000,40,0.23,0.02
97.38,0.09,0.88,79.98,1.26,29.05,10,0.88,0.8199999928474426,0.22,0.04,0.92,100.0,45000,50,0.2,0.02
