Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
70.16,0.83,1.38,63.58,-1.0,4.63,-1,1.37,-1.0,0.47,0.08,0.83,22.22,10000,10,0.36,0.04
88.87,0.33,1.05,74.06,6.03,9.14,10,1.04,0.8399999737739563,0.29,0.06,0.9,44.44,20000,20,0.26,0.02
94.56,0.17,0.83,79.68,4.36,13.66,10,0.81,0.8700000047683716,0.21,0.04,0.92,66.67,30000,30,0.2,0.01
96.49,0.11,0.73,81.84,2.65,18.17,10,0.73,0.8799999952316284,0.19,0.04,0.93,88.89,40000,40,0.18,0.01
97.84,0.07,0.74,82.68,0.96,20.46,10,0.73,0.8799999952316284,0.16,0.04,0.94,100.0,45000,50,0.17,0.01
