Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
69.57,0.85,1.36,64.22,-1.0,4.65,-1,1.35,-1.0,0.44,0.08,0.84,22.22,10000,10,0.36,0.03
88.81,0.33,1.07,72.6,6.06,9.18,10,1.07,0.8500000238418579,0.3,0.06,0.89,44.44,20000,20,0.27,0.02
94.47,0.17,0.91,77.84,4.35,13.66,10,0.92,0.8600000143051147,0.24,0.05,0.91,66.67,30000,30,0.22,0.02
96.36,0.11,0.75,81.38,2.67,18.2,10,0.76,0.8799999952316284,0.19,0.04,0.93,88.89,40000,40,0.19,0.01
97.89,0.07,0.7,84.44,0.97,20.51,10,0.71,0.8799999952316284,0.15,0.03,0.95,100.0,45000,50,0.16,0.01
