Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
32.56,1.86,1.52,45.0,-1.0,1.5,-1,1.52,-1.0,1.6,0.14,0.42,22.22,10000,10,0.55,0.09
46.68,1.49,1.14,59.42,4.05,2.92,10,1.14,0.5899999737739563,1.26,0.11,0.55,44.44,20000,20,0.41,0.04
59.73,1.13,0.84,70.72,2.85,4.3,10,0.84,0.7400000095367432,0.85,0.08,0.69,66.67,30000,30,0.29,0.02
72.87,0.77,0.71,75.44,1.75,5.69,10,0.71,0.8399999737739563,0.69,0.07,0.76,88.89,40000,40,0.25,0.02
81.89,0.52,0.65,77.98,0.64,6.38,10,0.65,0.8399999737739563,0.54,0.06,0.8,100.0,45000,50,0.22,0.01
