Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
69.64,0.86,1.56,59.08,-1.0,4.65,-1,1.57,-1.0,0.5,0.09,0.82,22.22,10000,10,0.41,0.04
85.41,0.42,0.85,76.12,6.06,9.15,10,0.85,0.8299999833106995,0.31,0.05,0.89,44.44,20000,20,0.24,0.01
92.08,0.24,0.73,80.94,4.38,13.67,10,0.74,0.8700000047683716,0.21,0.04,0.92,66.67,30000,30,0.19,0.01
97.25,0.09,0.71,82.78,2.63,18.21,10,0.71,0.8799999952316284,0.16,0.04,0.94,88.89,40000,40,0.17,0.01
98.6,0.04,0.7,84.4,0.95,20.48,10,0.7,0.8299999833106995,0.13,0.03,0.95,100.0,45000,50,0.16,0.01
