Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
69.18,0.86,1.57,60.94,-1.0,4.66,-1,1.57,-1.0,0.47,0.08,0.83,22.22,10000,10,0.39,0.05
85.18,0.43,0.9,76.88,6.07,9.18,10,0.9,0.8399999737739563,0.28,0.05,0.9,44.44,20000,20,0.23,0.02
92.13,0.24,0.73,81.54,4.36,13.67,10,0.74,0.8799999952316284,0.2,0.04,0.92,66.67,30000,30,0.18,0.01
97.26,0.08,0.75,83.02,2.66,18.2,10,0.74,0.8799999952316284,0.16,0.04,0.94,88.89,40000,40,0.17,0.01
98.6,0.04,0.82,83.3,0.94,20.51,10,0.82,0.8500000238418579,0.13,0.04,0.95,100.0,45000,50,0.17,0.01
