Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
69.97,0.85,1.46,60.76,-1.0,4.64,-1,1.46,-1.0,0.51,0.08,0.82,22.22,10000,10,0.39,0.05
85.27,0.43,0.97,74.84,6.03,9.15,10,0.96,0.8299999833106995,0.3,0.06,0.89,44.44,20000,20,0.25,0.02
92.01,0.24,0.81,80.4,4.39,13.66,10,0.8,0.8799999952316284,0.22,0.04,0.92,66.67,30000,30,0.2,0.02
97.26,0.09,0.75,82.6,2.65,18.18,10,0.75,0.8899999856948853,0.17,0.04,0.94,88.89,40000,40,0.17,0.01
98.68,0.04,0.76,83.36,0.96,20.45,10,0.75,0.8399999737739563,0.14,0.04,0.95,100.0,45000,50,0.17,0.01
