Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
68.76,0.88,1.42,61.48,-1.0,4.64,-1,1.42,-1.0,0.51,0.08,0.82,22.22,10000,10,0.39,0.05
85.17,0.43,1.01,73.48,6.09,9.16,10,1.01,0.8399999737739563,0.32,0.06,0.88,44.44,20000,20,0.27,0.02
92.11,0.24,0.85,79.74,4.34,13.68,10,0.85,0.8700000047683716,0.2,0.04,0.93,66.67,30000,30,0.2,0.02
97.12,0.09,0.78,81.88,2.66,18.2,10,0.79,0.8799999952316284,0.17,0.04,0.94,88.89,40000,40,0.18,0.01
98.66,0.04,0.78,82.96,0.96,20.49,10,0.78,0.8500000238418579,0.15,0.04,0.94,100.0,45000,50,0.17,0.01
