Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
25.28,2.04,1.81,34.84,-1.0,1.5,-1,1.81,-1.0,1.82,0.16,0.34,22.22,10000,10,0.65,0.16
41.18,1.63,1.45,48.02,4.04,2.92,10,1.46,0.4699999988079071,1.39,0.13,0.49,44.44,20000,20,0.52,0.08
48.94,1.4,1.27,55.46,2.86,4.33,10,1.28,0.6899999976158142,1.25,0.12,0.55,66.67,30000,30,0.45,0.06
57.69,1.18,1.12,60.86,1.76,5.77,10,1.12,0.7699999809265137,1.02,0.1,0.63,88.89,40000,40,0.39,0.04
66.6,0.95,1.05,63.62,0.64,6.48,10,1.05,0.8199999928474426,0.89,0.09,0.68,100.0,45000,50,0.36,0.04
