Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
67.9,0.91,1.85,50.76,-1.0,6.54,-1,1.84,-1.0,0.73,0.11,0.73,22.22,10000,10,0.49,0.1
87.98,0.36,1.14,70.36,8.05,12.97,10,1.14,0.7799999713897705,0.36,0.06,0.87,44.44,20000,20,0.3,0.03
93.03,0.22,0.94,76.26,5.78,19.41,10,0.94,0.8700000047683716,0.26,0.05,0.9,66.67,30000,30,0.24,0.02
97.81,0.08,0.82,79.96,3.53,25.84,10,0.82,0.8799999952316284,0.22,0.04,0.92,88.89,40000,40,0.2,0.02
99.86,0.01,0.83,80.28,1.25,29.09,10,0.83,0.8700000047683716,0.2,0.04,0.92,100.0,45000,50,0.2,0.01
