Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
68.67,0.89,1.54,55.28,-1.0,6.55,-1,1.54,-1.0,0.7,0.1,0.75,22.22,10000,10,0.45,0.06
87.4,0.38,1.03,73.12,8.1,12.96,10,1.03,0.8100000023841858,0.34,0.06,0.88,44.44,20000,20,0.27,0.02
93.44,0.21,0.8,79.64,5.78,19.4,10,0.8,0.8700000047683716,0.25,0.04,0.91,66.67,30000,30,0.2,0.02
97.9,0.07,0.74,82.02,3.53,25.81,10,0.74,0.8799999952316284,0.21,0.04,0.92,88.89,40000,40,0.18,0.01
99.85,0.01,0.76,82.18,1.27,29.02,10,0.76,0.8600000143051147,0.19,0.04,0.93,100.0,45000,50,0.18,0.02
