Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
24.13,2.06,1.79,37.12,-1.0,1.53,-1,1.79,-1.0,1.83,0.16,0.33,22.22,10000,10,0.63,0.15
49.78,1.45,1.47,46.4,3.93,2.92,10,1.48,0.46000000834465027,1.47,0.13,0.47,44.44,20000,20,0.54,0.08
57.98,1.21,1.29,54.18,2.87,4.35,10,1.29,0.5699999928474426,1.28,0.12,0.54,66.67,30000,30,0.46,0.06
61.95,1.09,1.14,59.84,1.74,5.74,10,1.15,0.5799999833106995,1.07,0.1,0.62,88.89,40000,40,0.4,0.04
65.97,0.97,1.03,63.58,0.69,6.46,10,1.04,0.5699999928474426,0.95,0.09,0.66,100.0,45000,50,0.36,0.03
