Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
26.38,2.03,1.79,36.9,-1.0,1.77,-1,1.79,-1.0,1.8,0.15,0.35,22.22,10000,10,0.63,0.15
51.64,1.38,1.45,48.1,4.73,3.47,10,1.46,0.47999998927116394,1.49,0.13,0.46,44.44,20000,20,0.52,0.08
60.1,1.14,1.27,54.26,3.52,5.02,10,1.28,0.5600000023841858,1.26,0.12,0.54,66.67,30000,30,0.46,0.06
62.39,1.07,1.15,59.52,2.13,6.74,10,1.15,0.5199999809265137,1.09,0.1,0.61,88.89,40000,40,0.4,0.05
64.51,1.0,1.05,62.54,0.79,7.52,10,1.06,0.46000000834465027,0.99,0.1,0.65,100.0,45000,50,0.37,0.04
