Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
10.23,2.32,2.31,10.8,-1.0,1.58,-1,2.31,-1.0,2.3,0.18,0.12,22.22,10000,10,0.89,0.49
16.11,2.16,1.87,25.4,4.07,3.08,10,1.86,0.009999999776482582,1.87,0.16,0.25,44.44,20000,20,0.75,0.15
34.96,1.69,1.43,46.54,2.94,4.46,10,1.41,0.4099999964237213,1.48,0.13,0.44,66.67,30000,30,0.53,0.06
53.54,1.26,1.05,62.76,1.83,5.94,10,1.03,0.6399999856948853,1.04,0.1,0.62,88.89,40000,40,0.37,0.03
68.39,0.89,0.9,68.98,0.63,6.68,10,0.88,0.7799999713897705,0.8,0.08,0.72,100.0,45000,50,0.31,0.03
