Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
10.12,2.32,2.31,9.88,-1.0,1.54,-1,2.31,-1.0,2.3,0.18,0.12,22.22,10000,10,0.9,0.5
17.02,2.14,1.95,24.44,4.05,3.0,10,1.93,0.009999999776482582,1.86,0.16,0.27,44.44,20000,20,0.76,0.18
36.39,1.66,1.45,45.38,2.93,4.45,10,1.42,0.41999998688697815,1.37,0.13,0.48,66.67,30000,30,0.55,0.07
54.13,1.24,1.06,61.54,1.73,5.91,10,1.05,0.6800000071525574,0.98,0.1,0.64,88.89,40000,40,0.38,0.03
68.73,0.89,0.92,67.68,0.66,6.67,10,0.9,0.800000011920929,0.78,0.08,0.72,100.0,45000,50,0.32,0.03
