Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
9.98,2.32,2.3,9.98,-1.0,1.57,-1,2.3,-1.0,2.3,0.18,0.12,22.22,10000,10,0.9,0.48
16.6,2.14,1.85,26.14,3.95,2.94,10,1.84,0.009999999776482582,1.86,0.16,0.26,44.44,20000,20,0.74,0.16
34.79,1.68,1.45,46.9,2.85,4.46,10,1.43,0.4099999964237213,1.41,0.13,0.46,66.67,30000,30,0.53,0.07
52.76,1.28,1.09,60.34,1.77,5.87,10,1.07,0.6499999761581421,1.07,0.1,0.61,88.89,40000,40,0.4,0.04
67.69,0.91,0.91,68.62,0.64,6.6,10,0.89,0.7799999713897705,0.78,0.08,0.72,100.0,45000,50,0.31,0.03
