Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
69.77,0.84,1.33,61.74,-1.0,4.63,-1,1.32,-1.0,0.52,0.08,0.82,22.22,10000,10,0.38,0.03
93.96,0.18,1.24,70.18,6.1,9.13,10,1.24,0.8399999737739563,0.3,0.06,0.89,44.44,20000,20,0.3,0.03
96.15,0.12,0.95,76.6,4.38,13.69,10,0.96,0.8500000238418579,0.25,0.05,0.91,66.67,30000,30,0.23,0.02
95.55,0.14,0.88,78.86,2.65,18.2,10,0.88,0.8399999737739563,0.21,0.04,0.92,88.89,40000,40,0.21,0.01
96.64,0.1,0.73,82.6,0.96,20.45,10,0.74,0.7900000214576721,0.18,0.04,0.93,100.0,45000,50,0.17,0.01
