Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
24.28,2.08,1.76,37.12,-1.0,1.89,-1,1.75,-1.0,1.82,0.15,0.34,22.22,10000,10,0.63,0.13
42.66,1.58,1.37,51.24,5.29,5.49,10,1.37,0.47999998927116394,1.31,0.12,0.52,66.67,30000,20,0.49,0.07
58.16,1.18,1.16,59.36,2.18,8.29,10,1.16,0.7300000190734863,1.1,0.11,0.6,100.0,45000,30,0.41,0.05
