Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
19.67,2.16,1.94,29.66,-1.0,2.05,-1,1.94,-1.0,1.99,0.16,0.27,22.22,10000,10,0.7,0.19
38.83,1.7,1.48,47.08,5.27,3.64,10,1.48,0.33000001311302185,1.46,0.13,0.47,44.44,20000,20,0.53,0.08
47.57,1.45,1.31,52.6,3.77,5.52,10,1.31,0.6600000262260437,1.23,0.12,0.55,66.67,30000,30,0.47,0.05
56.32,1.22,1.15,58.82,2.31,7.39,10,1.15,0.7599999904632568,1.1,0.11,0.6,88.89,40000,40,0.41,0.04
64.82,1.0,1.08,61.88,0.83,8.28,10,1.09,0.7799999713897705,0.92,0.1,0.67,100.0,45000,50,0.38,0.04
