Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
32.51,1.86,1.58,43.88,-1.0,1.5,-1,1.57,-1.0,1.58,0.14,0.42,22.22,10000,10,0.56,0.11
46.62,1.47,1.15,58.9,4.0,2.91,10,1.15,0.5899999737739563,1.18,0.11,0.57,44.44,20000,20,0.41,0.04
58.88,1.14,0.86,69.86,2.9,4.29,10,0.85,0.7599999904632568,0.89,0.08,0.68,66.67,30000,30,0.3,0.02
72.66,0.78,0.72,75.78,1.71,5.73,10,0.71,0.8399999737739563,0.67,0.07,0.76,88.89,40000,40,0.24,0.02
81.53,0.53,0.66,78.22,0.64,6.41,10,0.65,0.8399999737739563,0.55,0.06,0.8,100.0,45000,50,0.22,0.02
