Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
33.2,1.83,1.53,44.76,-1.0,1.53,-1,1.54,-1.0,1.61,0.14,0.4,22.22,10000,10,0.55,0.09
47.63,1.44,1.1,61.16,3.95,2.91,10,1.1,0.5699999928474426,1.16,0.11,0.57,44.44,20000,20,0.39,0.03
60.01,1.11,0.86,70.14,2.87,4.31,10,0.86,0.7599999904632568,0.9,0.08,0.68,66.67,30000,30,0.3,0.02
72.91,0.77,0.71,75.24,1.81,5.72,10,0.71,0.8299999833106995,0.71,0.07,0.75,88.89,40000,40,0.25,0.02
81.76,0.52,0.67,77.8,0.62,6.45,10,0.68,0.8199999928474426,0.53,0.06,0.81,100.0,45000,50,0.22,0.02
