Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
32.45,1.87,1.53,44.98,-1.0,1.52,-1,1.53,-1.0,1.64,0.14,0.4,22.22,10000,10,0.55,0.08
46.11,1.48,1.18,57.7,3.87,2.88,10,1.19,0.5699999928474426,1.21,0.11,0.56,44.44,20000,20,0.42,0.04
59.69,1.12,0.84,70.62,2.78,4.3,10,0.84,0.7400000095367432,0.82,0.08,0.7,66.67,30000,30,0.29,0.02
72.85,0.78,0.68,76.16,1.7,5.67,10,0.68,0.8399999737739563,0.68,0.07,0.76,88.89,40000,40,0.24,0.01
81.88,0.52,0.64,77.82,0.63,6.47,10,0.65,0.8500000238418579,0.56,0.06,0.8,100.0,45000,50,0.22,0.01
