Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
32.97,1.87,1.51,45.04,-1.0,1.52,-1,1.51,-1.0,1.6,0.14,0.42,22.22,10000,10,0.55,0.09
46.53,1.47,1.13,59.72,3.92,2.91,10,1.13,0.5899999737739563,1.18,0.11,0.57,44.44,20000,20,0.4,0.04
59.11,1.13,0.87,69.9,2.96,4.29,10,0.87,0.7599999904632568,0.89,0.08,0.68,66.67,30000,30,0.3,0.02
72.63,0.78,0.73,74.16,1.74,5.68,10,0.73,0.8399999737739563,0.68,0.07,0.76,88.89,40000,40,0.26,0.02
81.68,0.53,0.66,77.14,0.64,6.37,10,0.67,0.8500000238418579,0.57,0.06,0.8,100.0,45000,50,0.23,0.01
