Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
69.36,0.86,1.31,62.82,-1.0,4.65,-1,1.31,-1.0,0.53,0.08,0.81,22.22,10000,10,0.37,0.05
84.51,0.45,0.89,76.62,6.08,9.16,10,0.89,0.8299999833106995,0.29,0.05,0.89,44.44,20000,20,0.23,0.02
92.16,0.23,0.72,81.84,4.41,13.68,10,0.72,0.8799999952316284,0.21,0.04,0.92,66.67,30000,30,0.18,0.01
97.32,0.08,0.81,82.18,2.66,18.25,10,0.79,0.8799999952316284,0.16,0.04,0.94,88.89,40000,40,0.18,0.01
98.63,0.04,0.77,83.82,0.95,20.48,10,0.75,0.8600000143051147,0.14,0.03,0.95,100.0,45000,50,0.16,0.01
