Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
14.4,2.24,2.07,23.84,-1.0,2.45,-1,2.07,-1.0,2.15,0.17,0.2,22.22,10000,10,0.76,0.22
34.46,1.74,1.41,47.14,19.75,4.78,10,1.41,0.1899999976158142,1.47,0.13,0.45,44.44,20000,20,0.53,0.06
50.32,1.35,0.99,64.66,14.13,7.12,10,0.99,0.6499999761581421,1.09,0.1,0.6,66.67,30000,30,0.35,0.03
66.89,0.92,0.71,76.12,8.53,9.46,10,0.71,0.7799999713897705,0.77,0.07,0.73,88.89,40000,40,0.24,0.02
78.43,0.61,0.59,79.8,2.92,10.64,10,0.59,0.8100000023841858,0.56,0.06,0.8,100.0,45000,50,0.2,0.01
