Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
69.58,0.86,1.25,64.9,-1.0,4.64,-1,1.25,-1.0,0.5,0.08,0.82,22.22,10000,10,0.35,0.03
94.55,0.17,1.06,73.7,6.05,9.16,10,1.06,0.8399999737739563,0.29,0.06,0.9,44.44,20000,20,0.26,0.02
96.29,0.12,0.91,77.44,4.38,13.66,10,0.92,0.8500000238418579,0.24,0.05,0.91,66.67,30000,30,0.23,0.02
95.43,0.14,0.81,80.32,2.67,18.2,10,0.81,0.8399999737739563,0.19,0.04,0.93,88.89,40000,40,0.2,0.01
96.48,0.11,0.73,83.46,0.95,20.47,10,0.74,0.8199999928474426,0.16,0.04,0.94,100.0,45000,50,0.17,0.01
