Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
69.04,0.88,1.66,54.1,-1.0,6.55,-1,1.65,-1.0,0.64,0.1,0.77,22.22,10000,10,0.46,0.06
93.38,0.21,1.23,68.58,8.05,12.98,10,1.21,0.8100000023841858,0.38,0.07,0.86,44.44,20000,20,0.31,0.03
97.07,0.1,1.06,73.52,5.77,19.38,10,1.05,0.8399999737739563,0.3,0.06,0.89,66.67,30000,30,0.26,0.02
96.04,0.13,0.86,77.54,3.52,25.82,10,0.85,0.8299999833106995,0.25,0.05,0.91,88.89,40000,40,0.22,0.02
97.42,0.09,0.86,79.74,1.23,29.03,10,0.85,0.800000011920929,0.21,0.04,0.92,100.0,45000,50,0.2,0.01
