Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
68.77,0.88,1.71,53.44,-1.0,6.55,-1,1.7,-1.0,0.62,0.1,0.77,22.22,10000,10,0.47,0.05
93.43,0.21,1.17,69.84,8.07,12.99,10,1.17,0.800000011920929,0.38,0.07,0.86,44.44,20000,20,0.3,0.03
97.08,0.1,1.06,74.12,5.78,19.41,10,1.06,0.8500000238418579,0.3,0.06,0.89,66.67,30000,30,0.26,0.02
96.0,0.13,0.91,78.3,3.52,25.81,10,0.89,0.8399999737739563,0.25,0.05,0.91,88.89,40000,40,0.22,0.02
97.23,0.09,0.82,79.7,1.25,29.06,10,0.82,0.8100000023841858,0.22,0.04,0.92,100.0,45000,50,0.2,0.01
