Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
69.66,0.87,1.49,57.9,-1.0,6.55,-1,1.49,-1.0,0.61,0.09,0.78,22.22,10000,10,0.42,0.05
86.61,0.4,1.04,72.7,8.09,12.96,10,1.04,0.8299999833106995,0.34,0.06,0.88,44.44,20000,20,0.27,0.02
93.65,0.2,0.86,78.48,5.8,19.44,10,0.86,0.8700000047683716,0.25,0.05,0.91,66.67,30000,30,0.22,0.01
98.02,0.07,0.81,80.94,3.52,25.9,10,0.82,0.8799999952316284,0.21,0.04,0.92,88.89,40000,40,0.19,0.01
99.89,0.01,0.76,81.96,1.26,29.11,10,0.77,0.8600000143051147,0.19,0.04,0.93,100.0,45000,50,0.18,0.01
