Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
11.74,2.3,2.24,18.52,-1.0,2.45,-1,2.24,-1.0,2.28,0.18,0.13,22.22,10000,10,0.81,0.35
37.4,1.7,1.4,48.04,19.81,4.8,10,1.4,0.009999999776482582,1.48,0.13,0.45,44.44,20000,20,0.52,0.06
50.95,1.32,1.03,62.26,14.19,7.13,10,1.04,0.6399999856948853,1.14,0.1,0.59,66.67,30000,30,0.38,0.03
66.51,0.94,0.73,74.64,8.55,9.47,10,0.73,0.7699999809265137,0.78,0.07,0.72,88.89,40000,40,0.25,0.02
78.24,0.62,0.58,79.98,2.92,10.64,10,0.58,0.8199999928474426,0.61,0.06,0.78,100.0,45000,50,0.2,0.01
