Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
12.61,2.28,2.11,23.44,-1.0,2.45,-1,2.1,-1.0,2.17,0.17,0.18,22.22,10000,10,0.77,0.23
35.82,1.73,1.46,45.94,19.81,4.79,10,1.46,0.1599999964237213,1.47,0.13,0.46,44.44,20000,20,0.54,0.08
52.08,1.3,1.03,62.96,14.17,7.13,10,1.03,0.6499999761581421,1.05,0.1,0.62,66.67,30000,30,0.37,0.04
66.86,0.93,0.75,73.7,8.56,9.47,10,0.75,0.7799999713897705,0.84,0.08,0.71,88.89,40000,40,0.26,0.02
78.32,0.62,0.61,78.16,2.92,10.67,10,0.61,0.8100000023841858,0.64,0.06,0.78,100.0,45000,50,0.22,0.01
