Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
10.71,2.3,2.26,15.26,-1.0,2.45,-1,2.26,-1.0,2.29,0.18,0.13,22.22,10000,10,0.85,0.41
36.79,1.71,1.43,47.32,19.8,4.79,10,1.43,0.009999999776482582,1.51,0.14,0.43,44.44,20000,20,0.53,0.07
60.36,1.1,1.06,61.72,14.16,7.13,10,1.07,0.5799999833106995,1.17,0.1,0.58,66.67,30000,30,0.38,0.04
71.32,0.81,0.77,73.56,8.53,9.48,10,0.77,0.5799999833106995,0.86,0.08,0.69,88.89,40000,40,0.26,0.02
77.26,0.65,0.62,78.68,2.91,10.66,10,0.62,0.5600000023841858,0.64,0.06,0.77,100.0,45000,50,0.21,0.01
