Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
13.42,2.27,2.08,24.22,-1.0,2.45,-1,2.08,-1.0,2.1,0.17,0.21,22.22,10000,10,0.76,0.24
41.11,1.6,1.38,49.24,19.79,4.78,10,1.38,0.23000000417232513,1.48,0.13,0.45,44.44,20000,20,0.51,0.06
63.03,1.04,1.03,62.64,14.17,7.13,10,1.03,0.6000000238418579,1.09,0.1,0.6,66.67,30000,30,0.37,0.03
71.45,0.81,0.77,73.06,8.55,9.46,10,0.78,0.5799999833106995,0.87,0.08,0.69,88.89,40000,40,0.27,0.02
76.86,0.66,0.64,78.36,2.92,10.65,10,0.64,0.5899999737739563,0.61,0.06,0.78,100.0,45000,50,0.22,0.01
