Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
11.77,2.28,2.05,27.24,-1.0,2.45,-1,2.05,-1.0,2.13,0.17,0.19,22.22,10000,10,0.73,0.24
43.18,1.54,1.5,44.66,19.86,4.79,10,1.5,0.2199999988079071,1.52,0.14,0.43,44.44,20000,20,0.55,0.09
61.49,1.08,1.08,60.96,14.18,7.14,10,1.08,0.49000000953674316,1.12,0.1,0.6,66.67,30000,30,0.39,0.04
71.02,0.82,0.76,73.56,8.57,9.48,10,0.76,0.6100000143051147,0.79,0.07,0.72,88.89,40000,40,0.26,0.02
76.66,0.66,0.64,77.7,2.91,10.66,10,0.64,0.5400000214576721,0.69,0.06,0.76,100.0,45000,50,0.22,0.01
