Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
32.61,1.86,1.56,44.04,-1.0,1.51,-1,1.56,-1.0,1.59,0.14,0.41,22.22,10000,10,0.56,0.09
53.23,1.31,1.16,59.02,3.9,2.87,10,1.16,0.5799999833106995,1.2,0.11,0.56,44.44,20000,20,0.41,0.04
65.45,0.98,0.9,68.04,2.8,4.3,10,0.9,0.7200000286102295,0.86,0.08,0.69,66.67,30000,30,0.32,0.03
74.21,0.74,0.73,74.48,1.73,5.72,10,0.74,0.7900000214576721,0.7,0.07,0.75,88.89,40000,40,0.26,0.02
80.42,0.56,0.66,77.2,0.61,6.36,10,0.66,0.8199999928474426,0.57,0.06,0.8,100.0,45000,50,0.23,0.01
