Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
32.24,1.86,1.52,45.42,-1.0,1.52,-1,1.52,-1.0,1.61,0.14,0.4,22.22,10000,10,0.55,0.09
53.09,1.31,1.14,58.88,4.01,2.9,10,1.14,0.5799999833106995,1.19,0.11,0.57,44.44,20000,20,0.41,0.04
65.56,0.97,0.86,70.46,2.83,4.29,10,0.86,0.7200000286102295,0.94,0.09,0.67,66.67,30000,30,0.3,0.02
74.37,0.73,0.74,74.78,1.76,5.68,10,0.73,0.7799999713897705,0.65,0.07,0.77,88.89,40000,40,0.25,0.02
80.62,0.56,0.68,77.02,0.66,6.42,10,0.68,0.8199999928474426,0.53,0.06,0.81,100.0,45000,50,0.23,0.01
