Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
68.44,0.88,1.45,58.56,-1.0,6.53,-1,1.46,-1.0,0.59,0.09,0.79,22.22,10000,10,0.41,0.05
89.74,0.31,1.09,71.9,8.08,12.97,10,1.1,0.8199999928474426,0.36,0.06,0.87,44.44,20000,20,0.28,0.03
95.33,0.15,0.91,76.56,5.84,19.4,10,0.92,0.8600000143051147,0.28,0.05,0.9,66.67,30000,30,0.23,0.02
97.06,0.1,0.82,80.1,3.51,25.81,10,0.83,0.8700000047683716,0.23,0.04,0.92,88.89,40000,40,0.2,0.02
98.48,0.05,0.74,82.38,1.24,29.04,10,0.75,0.8799999952316284,0.19,0.04,0.93,100.0,45000,50,0.18,0.01
