Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
68.39,0.89,1.52,55.72,-1.0,6.57,-1,1.51,-1.0,0.66,0.1,0.76,22.22,10000,10,0.44,0.05
89.78,0.31,1.16,69.14,8.19,13.0,10,1.16,0.8199999928474426,0.38,0.07,0.86,44.44,20000,20,0.31,0.02
95.44,0.15,0.93,76.56,5.81,19.41,10,0.94,0.8600000143051147,0.28,0.05,0.9,66.67,30000,30,0.23,0.02
97.02,0.1,0.79,80.48,3.56,25.89,10,0.79,0.8700000047683716,0.24,0.04,0.91,88.89,40000,40,0.2,0.01
98.54,0.05,0.73,81.72,1.25,29.1,10,0.73,0.8799999952316284,0.22,0.04,0.92,100.0,45000,50,0.18,0.01
