Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
10.58,2.3,2.26,15.34,-1.0,2.46,-1,2.26,-1.0,2.29,0.18,0.12,22.22,10000,10,0.85,0.41
37.02,1.7,1.52,44.2,3.94,4.8,10,1.53,0.009999999776482582,1.42,0.13,0.47,44.44,20000,20,0.56,0.09
60.51,1.1,1.05,61.66,2.87,7.14,10,1.05,0.6100000143051147,1.03,0.1,0.63,66.67,30000,30,0.38,0.04
71.32,0.81,0.76,73.06,1.72,9.49,10,0.77,0.6299999952316284,0.71,0.07,0.75,88.89,40000,40,0.27,0.02
77.19,0.65,0.6,79.36,0.71,10.65,10,0.6,0.6299999952316284,0.58,0.06,0.79,100.0,45000,50,0.21,0.01
