Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
32.47,1.87,1.56,44.44,-1.0,1.5,-1,1.56,-1.0,1.65,0.14,0.39,22.22,10000,10,0.56,0.1
48.57,1.4,1.15,60.14,3.85,2.91,10,1.16,0.5400000214576721,1.24,0.11,0.55,44.44,20000,20,0.4,0.05
59.6,1.11,0.86,70.08,2.84,4.3,10,0.86,0.7300000190734863,0.86,0.08,0.69,66.67,30000,30,0.3,0.03
72.4,0.79,0.71,75.72,1.75,5.67,10,0.71,0.8399999737739563,0.68,0.07,0.76,88.89,40000,40,0.24,0.02
81.54,0.53,0.63,78.4,0.67,6.38,10,0.63,0.8500000238418579,0.58,0.06,0.79,100.0,45000,50,0.22,0.02
