Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
14.38,2.25,2.02,23.9,-1.0,2.46,-1,2.02,-1.0,1.92,0.17,0.3,22.22,10000,10,0.76,0.23
39.33,1.63,1.39,49.48,4.0,4.8,10,1.39,0.3799999952316284,1.37,0.13,0.49,44.44,20000,20,0.51,0.07
56.67,1.19,1.03,63.16,2.81,7.13,10,1.03,0.6700000166893005,0.97,0.1,0.65,66.67,30000,30,0.37,0.03
69.37,0.86,0.74,73.56,1.78,9.47,10,0.74,0.7699999809265137,0.69,0.07,0.76,88.89,40000,40,0.26,0.02
77.56,0.64,0.64,77.64,0.65,10.63,10,0.65,0.8199999928474426,0.55,0.06,0.8,100.0,45000,50,0.22,0.01
