Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
10.18,2.32,2.31,9.94,-1.0,1.56,-1,2.31,-1.0,2.3,0.18,0.12,22.22,10000,10,0.9,0.49
16.6,2.15,1.86,27.12,3.94,3.03,10,1.85,0.009999999776482582,1.89,0.16,0.25,44.44,20000,20,0.73,0.15
34.98,1.7,1.41,46.84,2.85,4.5,10,1.4,0.4000000059604645,1.37,0.13,0.47,66.67,30000,30,0.53,0.07
53.0,1.27,1.07,61.5,1.74,5.9,10,1.06,0.6700000166893005,1.06,0.1,0.61,88.89,40000,40,0.38,0.03
67.72,0.91,0.93,67.72,0.64,6.68,10,0.91,0.7900000214576721,0.77,0.08,0.71,100.0,45000,50,0.32,0.02
