Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
10.21,2.32,2.31,10.8,-1.0,1.56,-1,2.31,-1.0,2.3,0.18,0.12,22.22,10000,10,0.89,0.49
18.57,2.09,1.82,26.84,4.1,3.05,10,1.81,0.009999999776482582,1.84,0.16,0.27,44.44,20000,20,0.73,0.14
37.55,1.63,1.36,48.6,2.97,4.45,10,1.35,0.4300000071525574,1.38,0.13,0.47,66.67,30000,30,0.51,0.05
54.61,1.24,1.06,61.52,1.75,5.87,10,1.04,0.6600000262260437,1.0,0.1,0.63,88.89,40000,40,0.38,0.03
68.71,0.89,0.88,69.94,0.65,6.59,10,0.86,0.7900000214576721,0.78,0.08,0.72,100.0,45000,50,0.3,0.02
