Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
68.19,0.89,1.69,52.28,-1.0,6.54,-1,1.7,-1.0,0.64,0.1,0.77,22.22,10000,10,0.48,0.07
93.25,0.21,1.23,68.04,8.08,12.96,10,1.24,0.800000011920929,0.39,0.07,0.86,44.44,20000,20,0.32,0.03
96.59,0.12,1.08,73.16,5.78,19.37,10,1.09,0.8399999737739563,0.31,0.06,0.89,66.67,30000,30,0.27,0.03
95.94,0.13,0.91,77.92,3.51,25.83,10,0.92,0.8199999928474426,0.25,0.05,0.91,88.89,40000,40,0.22,0.02
97.23,0.09,0.86,79.66,1.26,29.02,10,0.87,0.8100000023841858,0.22,0.04,0.92,100.0,45000,50,0.2,0.02
