Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
69.24,0.88,1.68,54.82,-1.0,6.57,-1,1.69,-1.0,0.59,0.1,0.78,22.22,10000,10,0.45,0.06
93.84,0.2,1.19,68.38,8.17,13.0,10,1.18,0.8199999928474426,0.39,0.07,0.86,44.44,20000,20,0.32,0.03
96.9,0.11,1.0,74.72,5.79,19.46,10,1.01,0.8500000238418579,0.31,0.06,0.89,66.67,30000,30,0.25,0.02
96.06,0.13,0.85,78.32,3.59,25.91,10,0.86,0.8399999737739563,0.26,0.05,0.9,88.89,40000,40,0.22,0.02
97.24,0.09,0.79,81.2,1.25,29.1,10,0.8,0.8100000023841858,0.21,0.04,0.92,100.0,45000,50,0.19,0.02
